"id","latitude","longitude"
28959,35.7845789269077,-78.6517227565737
28959,35.7899982757567,-78.6502832029978
28959,35.7865582554101,-78.6526675610131
28959,35.7906845772502,-78.6475469632658
28959,35.8005738317512,-78.6872700887298
28959,35.7702200551718,-78.6348859547461
28959,35.7858647816403,-78.6828830410712
28959,35.8054609755314,-78.5868453160554
28959,35.8335294284226,-78.6490802722715
28959,35.7883473981506,-78.6894865658937
28959,35.7816589700057,-78.6296058408461
28959,35.7672386572474,-78.6548259133181
28959,35.7847220102643,-78.639554894732
28959,35.7812121857844,-78.6514919743738
28959,35.7833788545417,-78.6501067950721
28959,35.8067857611712,-78.8152327726931
28959,35.7925050278124,-78.6802656606459
28959,35.7911363847563,-78.6368198700578
28959,35.7764563627714,-78.6400460017196
28959,35.7695569143152,-78.6445891885649
28959,35.7687819263405,-78.6289953603594
28959,35.782519449364,-78.6315179018076
28959,35.7451630974534,-78.7501318913226
28959,35.7447648339477,-78.7434334677778
28959,35.7533960897658,-78.7468042949071
28959,35.7531484825668,-78.734381660369
28959,35.7971391715921,-78.6701797174729
28959,35.8070461665284,-78.8142894195015
28959,35.913069653171,-78.7840370798518
28959,35.7783768707114,-78.6817889552921
28959,35.7828489480616,-78.644836491159
28959,35.805269102841,-78.8235000379684
28959,35.793450087425,-78.6557242208021
28959,35.7811553506183,-78.6461913989997
28959,35.7846196342192,-78.628823917496
28959,35.7809326113232,-78.6367506415907
28959,35.7741830797459,-78.6417749231346
28959,35.7791792310102,-78.64398464807
28959,35.8326566246272,-78.7611939297076
28959,35.780463408829,-78.6711274779088
28959,35.7926165071081,-78.6702249536058
28959,35.7905660972253,-78.6612881266255
28959,35.9117903002125,-78.7678914652177
28959,35.8980282467699,-78.7728914583005
28959,35.9078906727608,-78.7733257582243
28959,35.8948930524078,-78.7581867119097
28959,35.7856983587964,-78.6753488402162
28959,35.7693890869062,-78.6657239057431
28959,35.7826579699911,-78.6853304537754
28959,35.7787775183389,-78.6848476807462
28959,35.7786023311772,-78.6667331097238
28959,35.7699336950717,-78.670974306742
28959,35.7710588156999,-78.6869763449102
28959,35.7731836507347,-78.6736648010891
28959,35.8097433390635,-78.8163993269481
28959,35.9039535988393,-79.0627042162032
28959,35.7868072470154,-78.6829946581806
28959,35.7823799249371,-78.6467353098092
28959,35.7836767399962,-78.633164614104
28959,35.7754032116579,-78.677598569068
28959,35.7482671131848,-78.7514766880974
28959,35.7488190798525,-78.738601641362
28959,35.7502547890528,-78.7505193617669
28959,35.7478171206255,-78.7387976892123
28959,35.7539722710138,-78.73915996364
28959,35.7393290335725,-78.7427639796832
28959,35.7430443280621,-78.7344927649485
28959,35.7417701915454,-78.7384268748709
28959,35.7529747428841,-78.747408022737
28959,35.7454067676471,-78.7373833012878
28959,35.7499692253231,-78.7433819623833
28959,35.7405203253197,-78.7413315766723
28959,35.7394356562843,-78.7408055214386
28959,35.7535304776782,-78.741709922899
28959,35.7419325447267,-78.7530933813682
28959,35.7544197683351,-78.7409115525117
28959,35.7502657386053,-78.7350436149711
28959,35.7473314603859,-78.742162163526
28959,35.7556159352193,-78.7341806186149
28959,35.7384164621963,-78.7388828373289
28959,35.7391855188527,-78.7413619763271
28959,35.741196749239,-78.7506927538491
28959,35.7530431974431,-78.7507731953148
28959,35.7489299934323,-78.7446905661321
28959,35.7385162860908,-78.7497630427903
28959,35.7530923341669,-78.7379212304098
28959,35.7520733781166,-78.7323742796525
28959,35.7445403979121,-78.7514788371611
28959,35.7520280395516,-78.7440178123322
28959,35.7498317567215,-78.744025685449
28959,35.7479683555474,-78.7378954342374
28959,35.7450958461499,-78.7511574721492
28959,35.7448193470629,-78.7455475289822
28959,35.7527156178647,-78.7454629364588
28959,35.7539720725681,-78.7514531877163
28959,35.7459087890431,-78.7424418462103
28959,35.7463654727166,-78.7509780651786
28959,35.7442617884756,-78.7525850028009
28959,35.7514531471089,-78.7351360482571
28959,35.7436075986231,-78.7473739141368
28959,35.751745111306,-78.7460736075647
28959,35.7419602617526,-78.7366199285339
28959,35.7500331216187,-78.7378488941481
28959,35.7482985596548,-78.7349602282952
28959,35.7497312165599,-78.7453673554907
28959,35.7465486615699,-78.7435918320624
28959,35.7522388979139,-78.7455796688402
28959,35.7520907516478,-78.7499010266511
28959,35.7419079815301,-78.7414956835365
28959,35.7428953047221,-78.7516747541161
28959,35.7457387668395,-78.7365346753608
28959,35.7383511674305,-78.7372782951854
28959,35.7939642651229,-78.656750940953
28959,35.7942056106421,-78.6618232859429
28959,35.7781134810688,-78.6609111249971
28959,35.7857158727543,-78.635711272225
28959,35.7766135378177,-78.6383408796668
28959,35.7807940258882,-78.6393509046782
28959,35.7834940673057,-78.6508820327711
28959,35.7840862132967,-78.6435197049178
28959,35.779311600314,-78.6485148500536
28959,35.804541305713,-78.8094624617269
28959,35.8026761217794,-78.8231284855839
28959,35.8151822039701,-78.8202463841381
28959,35.8166174797296,-78.8206250000509
28959,35.7988218117283,-78.8217981173203
28959,35.8151936047581,-78.8179684671615
28959,35.8085441938323,-78.8040088289729
28959,35.8001481549876,-78.8185813084855
28959,35.8064386433104,-78.8051267346591
28959,35.8050322546695,-78.8135442451688
31847,35.6605720270081,-78.8567764538896
32288,35.7508746057166,-78.7463887522491
35122,35.7677373278886,-78.7737010919735
35122,35.7812352773541,-78.6517896860596
35122,35.7895909844714,-78.6663730056504
35122,35.7529134963876,-78.7442504812598
35122,35.7613120974963,-78.7362964564459
35122,35.7687762973309,-78.7678940700261
35122,35.7572408381006,-78.753710918211
35122,35.7816622184392,-78.6529886391855
35122,35.7773107122671,-78.7925522636016
35122,35.763194460832,-78.7370178240354
35122,35.7890791650736,-78.6800207901646
35122,35.7925830977291,-78.6733660478724
35122,35.7597377531347,-78.7445672905606
35122,35.7616938325893,-78.7853334267281
35122,35.7555314057082,-78.7365895153699
35122,35.7849947949756,-78.7546885033108
35122,35.7531214000326,-78.7409218166567
35122,35.7780272041808,-78.6822970762304
35122,35.7640405845116,-78.7372634497296
35122,35.7831818101851,-78.6552939988831
35122,35.7868851082493,-78.6331023499605
35122,35.7534942281256,-78.7837692940686
35122,35.8219714877866,-78.7731417580614
35122,35.7711015733956,-78.7811549029556
35122,35.7418093073483,-78.8287011298319
35122,35.7622739989417,-78.7356063993112
35122,35.754546185255,-78.7390782495268
35122,35.7557173677296,-78.751596655487
35122,35.8279141490547,-78.7729825831967
35122,35.7863103918166,-78.6676435549421
35122,35.7806051195914,-78.6615426201437
35122,35.7582504158202,-78.7722207792109
35122,35.7978892417478,-78.6691531413005
35122,35.7677791640377,-78.7921879017276
35122,35.8198917474456,-78.6988313024393
35122,35.7372681540645,-78.8112363296159
35122,35.7900693747698,-78.6711249546744
35122,35.7696931365264,-78.7722835698948
35122,35.7761703535272,-78.6435259700477
35122,35.795746083793,-78.6658512172844
35122,35.7674742639447,-78.7888491159722
35122,35.7887003936278,-78.6907681589802
35122,35.7679537839745,-78.7384628706976
35122,35.7900781038159,-78.6641957036789
35122,35.788631732346,-78.6837443921812
35122,35.7683221017934,-78.7538991175433
35122,35.7819953188599,-78.7697969906219
35122,35.7613094396786,-78.7350957800072
35122,35.774700194751,-78.6388432910269
35122,35.8113035199054,-78.6921416704419
35122,35.780971712847,-78.6678477382083
35122,35.760555895126,-78.7776550161928
35122,35.7602690025796,-78.7748894313661
35122,35.7699541536267,-78.6421477602632
35122,35.7643630107031,-78.7529840201024
35122,35.7778511686787,-78.6418070391062
35122,35.7937338955522,-78.6536886304488
35122,35.7848314238336,-78.6333616188167
35122,35.76436247217,-78.7432137702336
35122,35.7764150245915,-78.6836352717174
35122,35.8104260913179,-78.6913877923448
35122,35.7862869765525,-78.6913655474789
35122,35.7536215412468,-78.778801626275
35122,35.7617156525545,-78.7820216323107
35122,35.8258054159161,-78.6933147336891
35122,35.7504851723029,-78.7419812789939
35122,35.8153183717708,-78.6937237659136
35122,35.7629139140318,-78.7530765877904
35122,35.7502921586437,-78.7417932592982
35122,35.7674030510476,-78.7457607291241
35122,35.7915864977774,-78.8068145727657
35122,35.784212205192,-78.6877424282833
35122,35.5885757755776,-78.7745276725405
35122,35.7972492726071,-78.6702623577777
35122,35.7794666508048,-78.6923341499083
35122,35.7893924558441,-78.6811813658387
35122,35.7603898763918,-78.7773854305546
35122,35.7745755597066,-78.7600375421351
35122,35.7594693609872,-78.7779931940023
35122,35.8168472684284,-78.6835844233448
35122,35.7533023447822,-78.7380410189563
35122,35.7873189689292,-78.6647140091641
35122,35.7932810363316,-78.661736963517
35122,35.8159426698287,-78.700229426976
35122,35.7900177733092,-78.6823313837545
35122,35.7796503929013,-78.7604004239349
35122,35.789427756429,-78.6533283684574
35122,35.766302588441,-78.787157742374
35122,35.8373413348642,-78.6432885557235
35122,35.8213209394276,-78.770545185237
35122,35.7947842984202,-78.6626181692925
35122,35.7621558810114,-78.7470075269613
35122,35.8071482075576,-78.7034506485544
35122,35.785011078935,-78.6958369617292
35122,35.7641099758362,-78.7401105020771
35122,35.7880847602727,-78.6663340618539
35122,35.820173288009,-78.7720392500622
35122,35.7805846149785,-78.6877742511506
35122,35.8297603142238,-78.767236080834
35122,35.7838849208368,-78.6943810020739
35122,35.7595788860623,-78.7393592124117
35122,35.7980641959554,-78.6655661904771
35122,35.7703128065933,-78.7895512334951
35122,35.7819036167032,-78.6348871326538
35122,35.7631571785123,-78.7409871511196
35122,35.7702003359731,-78.7661874758795
35122,35.7613779153516,-78.7483461007545
35122,35.8224151087881,-78.6835564367915
35122,35.7510324758161,-78.7335507508529
35122,35.7715677640109,-78.7567553363831
35122,35.7550916279549,-78.7523195089848
35122,35.8395886085244,-78.6346956978768
35122,35.7536719426238,-78.7755571332893
35122,35.7552319829696,-78.7442334250196
35122,35.7814592702969,-78.6513887789071
35122,35.7844850405785,-78.693042808662
35122,35.7863604776135,-78.6714293321943
35122,35.7678983933652,-78.7635468688918
35122,35.6950192273512,-78.5747733034707
35122,35.7937242618327,-78.6696529364001
35122,35.7609688584148,-78.7407312299016
35122,35.7739577280889,-78.6292137701812
35122,35.7608117786665,-78.7911293372319
35122,35.7304095364164,-78.6561015746735
35122,35.7519371408783,-78.73961891701
35122,35.7960515112628,-78.6651351229261
35122,35.7806899561585,-78.6293100535151
35122,35.745731190316,-78.7486062455164
35122,35.7801451856479,-78.685915669574
35122,35.7614881096803,-78.7452050501353
35122,35.747314517048,-78.8242447074538
35122,35.7949595459777,-78.6669760902365
35122,35.7855517350065,-78.6509135088431
35122,35.7676185088582,-78.7845183302984
35122,35.7857817389875,-78.6881631791599
35122,35.7831441907092,-78.6313832543377
35122,35.7774985852836,-78.690849405467
35122,35.7885713300745,-78.6668787706267
35122,35.7836568590206,-78.6798669816749
35122,35.7603372117869,-78.7386842974801
35122,35.7916607447572,-78.672511492785
35122,35.7625160703086,-78.7469037802306
35122,35.7360801056529,-78.827305390731
35122,35.7783966651889,-78.6297724557711
35122,35.7981408175056,-78.668388819619
35122,35.81472241294,-78.6954369194645
35122,35.7623904121355,-78.7451194184068
35122,35.7780303731983,-78.7019512269152
35122,35.7893505166987,-78.660600069774
35122,35.7570283084796,-78.7870387271857
35122,35.780976690689,-78.6980654901877
35122,35.7929177154715,-78.6536594319674
35122,35.7861872201286,-78.6715197362846
35122,35.7829862860305,-78.6616318378292
35122,35.793117852554,-78.6654719982612
35122,35.7627508946024,-78.7327756088367
35122,35.7528267523776,-78.7516630206528
35122,35.779949402501,-78.6441984727705
35122,35.7850142664701,-78.6386268020898
35122,35.788333801155,-78.6480265574842
35122,35.7489214289253,-78.8420738826377
35122,35.7872103081248,-78.6223828533771
35122,35.752177782098,-78.7784288849704
35122,35.7863847668095,-78.6978330624877
35122,35.0785029044662,-78.9442527515267
35122,35.5251373366788,-78.2980654443061
35122,35.7753140863316,-78.6295979775502
35122,35.7799021472433,-78.6317281634887
35122,35.7763595784731,-78.6401548194971
35122,35.7715732608373,-78.6405113613953
35122,35.7909282515167,-78.6543668238288
35122,35.7881107424914,-78.6490795328138
35122,35.7827264192395,-78.6496151339563
35122,35.7944279301932,-78.6486838642298
35122,35.7859105843973,-78.6455552490422
35122,35.7894723768194,-78.6461419329439
35122,35.7835531189858,-78.6429914362694
35122,35.7794195130539,-78.6406339864429
35122,35.7962832259454,-78.6397240636919
35122,35.7818255218763,-78.659941831057
35122,35.7835999902237,-78.6531672476362
35122,35.7915866523578,-78.6487901188154
35122,35.791129058066,-78.6538227153809
35122,35.7954606975747,-78.6539227084814
35122,35.7942748101434,-78.6414508772588
35122,35.7919413371376,-78.6514681147705
35122,35.7830775755902,-78.6572640442086
35122,35.7800211596975,-78.6465620081854
35122,35.7804500728181,-78.654393130562
35122,35.7937600900719,-78.6583082200151
35122,35.7969649332675,-78.6453037516699
35122,35.7743066717605,-78.5774821036795
35122,35.610088947277,-78.5709493210945
35122,35.7138650833403,-78.8442261628454
35122,35.7384453555181,-78.8288006838652
35122,35.7490341494658,-78.7388506788669
35122,35.7768087625487,-78.7702327952143
35122,35.7764479638744,-78.6284313482438
35122,35.7708092408046,-78.627941302075
35122,35.7833881722866,-78.6344634551317
35122,35.7708698189101,-78.6403245517005
35122,35.7712210120783,-78.6319319718706
35122,35.7792761989781,-78.6399096346788
35122,35.7770011007395,-78.64325156545
35122,35.7751055646018,-78.6307570317668
35122,35.7715013223747,-78.6366450888609
35122,35.7754914930557,-78.6263036413645
35122,35.7802278700509,-78.6436575100113
35122,35.7871826142129,-78.6357137151775
35122,35.7848058766351,-78.6380217887761
35122,35.7719680611133,-78.636961777911
35122,35.7721678140364,-78.6260320833166
35122,35.7730930389809,-78.6390517099323
35122,35.7776018645214,-78.6301293640196
35122,35.7789665866714,-78.6323622856775
35122,35.7730727585387,-78.6438325915788
35122,35.7918081261384,-78.7017515988673
35122,35.7908277155858,-78.681226476095
35122,35.7887434028116,-78.6928625542604
35122,35.7913000022809,-78.6961242928029
35122,35.7862622820268,-78.7348524187977
35122,35.8251524462043,-78.7596814639739
35122,35.824416913066,-78.7796700695489
35122,35.7824301885549,-78.7555402974935
35122,35.7694228630058,-78.7571820957689
35122,35.7846354202401,-78.7752432637561
35122,35.7750075428245,-78.7650413515933
35122,35.7708879038003,-78.7705999704728
35122,35.7844288548204,-78.7669379309697
35122,35.7892496106221,-78.6677341290262
35122,35.7913039502345,-78.6824815525399
35122,35.8963492488777,-78.6523153407969
35122,35.8209638748572,-78.69125752883
35122,35.8195469145955,-78.7003382441909
35122,35.8094373464671,-78.693166764624
35122,35.8098537859203,-78.690683908671
35122,35.8088635102323,-78.6865896230919
35122,35.8180534440701,-78.6885550149668
35122,35.7855482533635,-78.6302914795432
35122,35.7675267892753,-78.7325670853633
35122,35.7842782511699,-78.6646246630678
35122,35.7917405979478,-78.8439917759552
35122,35.812329340338,-78.6879353585193
35122,35.8105397939442,-78.7042465349388
35122,35.8090928060172,-78.6867607412887
35122,35.7847092658513,-78.660358652241
35122,35.781835768131,-78.6520687595965
35122,35.785926171672,-78.6725560461485
35122,35.7993222623247,-78.6726871583225
35122,35.7869497071541,-78.6610207341976
35122,35.7817471721981,-78.6732310012032
35122,35.7826326565993,-78.6677882342
35122,35.7991459459908,-78.6578570530784
35122,35.7880668569988,-78.659710536112
35122,35.7930026656262,-78.665250407466
35122,35.7865028983349,-78.6590730295145
35122,35.7940386810246,-78.672277176973
35122,35.7981374132772,-78.6618286960501
35122,35.7831931567317,-78.6676205609212
35122,35.7816100103533,-78.6541696275396
35122,35.7908294459841,-78.6590902899075
35122,35.7845919525585,-78.6517713730531
35122,35.7933844204707,-78.6627733387806
35122,35.7857426460128,-78.6598792147996
35122,35.7834275496801,-78.6596800987339
